Regiao - Sigla;Estado - Sigla;Municipio;Revenda;CNPJ da Revenda;Nome da Rua;Numero Rua;Complemento;Bairro;Cep;Produto;Data da Coleta;Valor de Venda;Valor de Compra;Unidade de Medida;Bandeira
SE;SP;INDAIATUBA;AUTO POSTO JARDIM COLONIAL LTDA; 10.549.635/0001-04;AVENIDA MANOEL RUZ PERES;2550;;JARDIM HUBERT;13345-812;ETANOL;16/04/2025;4,29;;R$ / litro;RAIZEN
S;RS;OSORIO;COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA; 93.489.243/0039-99;RUA MACHADO DE ASSIS;37;;CENTRO;95520-000;GASOLINA;16/04/2025;6,19;;R$ / litro;IPIRANGA
S;RS;OSORIO;COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA; 93.489.243/0039-99;RUA MACHADO DE ASSIS;37;;CENTRO;95520-000;GASOLINA ADITIVADA;16/04/2025;6,49;;R$ / litro;IPIRANGA
S;PR;FOZ DO IGUACU;ROCABALEZ COMERCIO DE COMBUSTIVEIS - EIRELI; 10.602.930/0001-79;AVENIDA PARANA;882;;MARACANA;85852-000;GASOLINA;16/04/2025;6,29;;R$ / litro;IPIRANGA
S;PR;FOZ DO IGUACU;ROCABALEZ COMERCIO DE COMBUSTIVEIS - EIRELI; 10.602.930/0001-79;AVENIDA PARANA;882;;MARACANA;85852-000;GASOLINA ADITIVADA;16/04/2025;6,50;;R$ / litro;IPIRANGA
S;PR;FOZ DO IGUACU;ROCABALEZ COMERCIO DE COMBUSTIVEIS - EIRELI; 10.602.930/0001-79;AVENIDA PARANA;882;;MARACANA;85852-000;ETANOL;16/04/2025;4,29;;R$ / litro;IPIRANGA
CO;GO;GOIATUBA;AUTO POSTO SCAPIM LTDA. - ME; 10.482.745/0001-98;RUA MINAS GERAIS;549;;CENTRO;75600-000;GASOLINA;16/04/2025;5,56;;R$ / litro;BRANCA
CO;GO;GOIATUBA;AUTO POSTO SCAPIM LTDA. - ME; 10.482.745/0001-98;RUA MINAS GERAIS;549;;CENTRO;75600-000;ETANOL;16/04/2025;3,87;;R$ / litro;BRANCA
CO;MT;RONDONOPOLIS;RODEP COMERCIO DE COMBUSTIVEL E TRANSPORTE LTDA; 08.490.193/0001-18;RODOVIA BR 364;S/N;KM 206,5;AREAS PERIFERICAS;78750-181;GASOLINA;16/04/2025;6,09;;R$ / litro;VIBRA
CO;MT;RONDONOPOLIS;RODEP COMERCIO DE COMBUSTIVEL E TRANSPORTE LTDA; 08.490.193/0001-18;RODOVIA BR 364;S/N;KM 206,5;AREAS PERIFERICAS;78750-181;ETANOL;16/04/2025;4,09;;R$ / litro;VIBRA
S;PR;UMUARAMA;AUTO POSTO 3 CAVALOS LTDA; 10.798.580/0001-68;RUA MANOEL RAMIRES;5832;;RODOVIA;87507-011;GASOLINA ADITIVADA;16/04/2025;6,14;;R$ / litro;RAIZEN
S;PR;UMUARAMA;AUTO POSTO 3 CAVALOS LTDA; 10.798.580/0001-68;RUA MANOEL RAMIRES;5832;;RODOVIA;87507-011;ETANOL;16/04/2025;4,18;;R$ / litro;RAIZEN
S;RS;OSORIO;COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA; 93.489.243/0034-84;RODOVIA BR 101 KM 82 + 780 METROS;SN;;ARROIO DAS PEDRAS;95520-000;GASOLINA;16/04/2025;6,39;;R$ / litro;VIBRA
S;RS;OSORIO;COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA; 93.489.243/0034-84;RODOVIA BR 101 KM 82 + 780 METROS;SN;;ARROIO DAS PEDRAS;95520-000;GASOLINA ADITIVADA;16/04/2025;6,59;;R$ / litro;VIBRA
S;RS;OSORIO;COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA; 93.489.243/0034-84;RODOVIA BR 101 KM 82 + 780 METROS;SN;;ARROIO DAS PEDRAS;95520-000;ETANOL;16/04/2025;5,09;;R$ / litro;VIBRA
S;RS;PORTO ALEGRE;CENTRO AUTOMOTIVO MOINHOS DE VENTO COMERCIO DE VEICULOS LTDA; 10.759.400/0001-39;AVENIDA VINTE E QUATRO DE OUTUBRO;51;;MOINHOS DE VENTO;90510-002;GASOLINA;16/04/2025;6,49;;R$ / litro;RAIZEN
S;RS;PORTO ALEGRE;CENTRO AUTOMOTIVO MOINHOS DE VENTO COMERCIO DE VEICULOS LTDA; 10.759.400/0001-39;AVENIDA VINTE E QUATRO DE OUTUBRO;51;;MOINHOS DE VENTO;90510-002;GASOLINA ADITIVADA;16/04/2025;6,79;;R$ / litro;RAIZEN
S;RS;PORTO ALEGRE;CENTRO AUTOMOTIVO MOINHOS DE VENTO COMERCIO DE VEICULOS LTDA; 10.759.400/0001-39;AVENIDA VINTE E QUATRO DE OUTUBRO;51;;MOINHOS DE VENTO;90510-002;ETANOL;16/04/2025;5,29;;R$ / litro;RAIZEN
CO;GO;RIO VERDE;VIOLETA VI AUTO POSTO LTDA; 05.836.486/0001-16;AVENIDA PRESIDENTE VARGAS;341;;JARDIM PRESIDENTE;75903-290;GASOLINA;16/04/2025;6,39;;R$ / litro;RAIZEN
CO;GO;RIO VERDE;VIOLETA VI AUTO POSTO LTDA; 05.836.486/0001-16;AVENIDA PRESIDENTE VARGAS;341;;JARDIM PRESIDENTE;75903-290;GASOLINA ADITIVADA;16/04/2025;6,59;;R$ / litro;RAIZEN
CO;GO;RIO VERDE;VIOLETA VI AUTO POSTO LTDA; 05.836.486/0001-16;AVENIDA PRESIDENTE VARGAS;341;;JARDIM PRESIDENTE;75903-290;ETANOL;16/04/2025;4,15;;R$ / litro;RAIZEN
SE;SP;FRANCA;AUTO POSTO CITY PETROPOLIS LTDA; 07.461.781/0001-60;AVENIDA RICARTE SOARES SILVA;1;;JARDIM MARAMBAIA;14409-648;GASOLINA;16/04/2025;6,34;;R$ / litro;BRANCA
SE;SP;FRANCA;AUTO POSTO CITY PETROPOLIS LTDA; 07.461.781/0001-60;AVENIDA RICARTE SOARES SILVA;1;;JARDIM MARAMBAIA;14409-648;GASOLINA ADITIVADA;16/04/2025;6,44;;R$ / litro;BRANCA
SE;SP;FRANCA;AUTO POSTO CITY PETROPOLIS LTDA; 07.461.781/0001-60;AVENIDA RICARTE SOARES SILVA;1;;JARDIM MARAMBAIA;14409-648;ETANOL;16/04/2025;4,24;;R$ / litro;BRANCA
SE;SP;VINHEDO;POSTO ICCAR LTDA; 02.280.133/0037-03;AVENIDA INDEPENDÊNCIA;7700;;SANTA CLAUDINA;13280-000;GASOLINA;16/04/2025;5,55;;R$ / litro;BRANCA
SE;SP;VINHEDO;POSTO ICCAR LTDA; 02.280.133/0037-03;AVENIDA INDEPENDÊNCIA;7700;;SANTA CLAUDINA;13280-000;ETANOL;16/04/2025;3,81;;R$ / litro;BRANCA
SE;SP;JAU;AUTO POSTO TITAN DE JAHU LTDA; 11.000.641/0001-62;AVENIDA DUDU FERRAZ;1110;;JARDIM SANTA ROSA;17209-255;GASOLINA;16/04/2025;5,99;;R$ / litro;VIBRA
SE;SP;JAU;AUTO POSTO TITAN DE JAHU LTDA; 11.000.641/0001-62;AVENIDA DUDU FERRAZ;1110;;JARDIM SANTA ROSA;17209-255;ETANOL;16/04/2025;3,99;;R$ / litro;VIBRA
CO;MT;RONDONOPOLIS;COMERCIAL ARAPONGAS DE COMBUSTIVEIS LTDA; 10.280.800/0001-67;AVENIDA   ARAPONGAS;1285;;JARDIM UNIVERSITARIO;78750-215;GASOLINA;16/04/2025;6,08;;R$ / litro;BRANCA
CO;MT;RONDONOPOLIS;COMERCIAL ARAPONGAS DE COMBUSTIVEIS LTDA; 10.280.800/0001-67;AVENIDA   ARAPONGAS;1285;;JARDIM UNIVERSITARIO;78750-215;GASOLINA ADITIVADA;16/04/2025;6,08;;R$ / litro;BRANCA
CO;MT;RONDONOPOLIS;COMERCIAL ARAPONGAS DE COMBUSTIVEIS LTDA; 10.280.800/0001-67;AVENIDA   ARAPONGAS;1285;;JARDIM UNIVERSITARIO;78750-215;ETANOL;16/04/2025;3,97;;R$ / litro;BRANCA
CO;GO;GOIANIA;J. FERRO COMBUSTIVEIS E LUBRIFICANTES LTDA; 09.089.148/0001-19;AVENIDA ANHANGUERA;10049;QUADRA01                  LOTE  26 E 27;SETOR RODOVIARIO;74430-030;GASOLINA;16/04/2025;6,44;;R$ / litro;BRANCA
CO;GO;GOIANIA;J. FERRO COMBUSTIVEIS E LUBRIFICANTES LTDA; 09.089.148/0001-19;AVENIDA ANHANGUERA;10049;QUADRA01                  LOTE  26 E 27;SETOR RODOVIARIO;74430-030;ETANOL;16/04/2025;4,84;;R$ / litro;BRANCA
NE;AL;MACEIO;AUTO POSTO RV COMERCIO DE COMBUSTIVEIS EIRELI; 02.485.626/0001-60;TRAVESSA MONTE CASTELO;85;;VERGEL DO LAGO;57015-135;GASOLINA;16/04/2025;6,31;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO RV COMERCIO DE COMBUSTIVEIS EIRELI; 02.485.626/0001-60;TRAVESSA MONTE CASTELO;85;;VERGEL DO LAGO;57015-135;ETANOL;16/04/2025;4,99;;R$ / litro;VIBRA
NE;MA;SAO LUIS;POSTO LIMA LTDA; 10.502.173/0001-61;AVENIDA PRESIDENTE MEDICI;207;;FATIMA;65031-420;GASOLINA;16/04/2025;5,68;;R$ / litro;SABBÁ
NE;MA;SAO LUIS;POSTO LIMA LTDA; 10.502.173/0001-61;AVENIDA PRESIDENTE MEDICI;207;;FATIMA;65031-420;ETANOL;16/04/2025;4,68;;R$ / litro;SABBÁ
SE;MG;ITUIUTABA;POSTO EXPOPEC EIRELI; 11.211.101/0001-28;AVENIDA NIVALDO INACIO MOREIRA;2500;;LAGOA AZUL I;38307-178;GASOLINA;16/04/2025;6,19;;R$ / litro;BRANCA
SE;MG;ITUIUTABA;POSTO EXPOPEC EIRELI; 11.211.101/0001-28;AVENIDA NIVALDO INACIO MOREIRA;2500;;LAGOA AZUL I;38307-178;ETANOL;16/04/2025;4,28;;R$ / litro;BRANCA
S;RS;PORTO ALEGRE;ABASTECEDORA DE COMBUSTIVEIS ROMADER LTDA; 09.475.059/0001-00;AVENIDA OTTO NIEMEYER;1043;;TRISTEZA;91910-001;GASOLINA;16/04/2025;6,15;;R$ / litro;CHARRUA
S;RS;PORTO ALEGRE;ABASTECEDORA DE COMBUSTIVEIS ROMADER LTDA; 09.475.059/0001-00;AVENIDA OTTO NIEMEYER;1043;;TRISTEZA;91910-001;GASOLINA ADITIVADA;16/04/2025;6,25;;R$ / litro;CHARRUA
SE;SP;INDAIATUBA;AUTO POSTO PORTAL DE INDAIATUBA LTDA; 11.366.973/0001-65;RUA TUIUTI;238;;JARDIM ROSSIGNATTI;13339-010;GASOLINA;16/04/2025;5,79;;R$ / litro;ALE
SE;SP;INDAIATUBA;AUTO POSTO PORTAL DE INDAIATUBA LTDA; 11.366.973/0001-65;RUA TUIUTI;238;;JARDIM ROSSIGNATTI;13339-010;GASOLINA ADITIVADA;16/04/2025;5,99;;R$ / litro;ALE
SE;SP;INDAIATUBA;AUTO POSTO PORTAL DE INDAIATUBA LTDA; 11.366.973/0001-65;RUA TUIUTI;238;;JARDIM ROSSIGNATTI;13339-010;ETANOL;16/04/2025;3,99;;R$ / litro;ALE
S;PR;UMUARAMA;AUTO POSTO BALANCAO LTDA; 10.976.494/0001-06;RUA JAMIL HELU;4535;ROD.PR 323 - KM 306;ZONA SUBURBANA;87507-015;GASOLINA;16/04/2025;6,04;;R$ / litro;BRANCA
S;PR;UMUARAMA;AUTO POSTO BALANCAO LTDA; 10.976.494/0001-06;RUA JAMIL HELU;4535;ROD.PR 323 - KM 306;ZONA SUBURBANA;87507-015;ETANOL;16/04/2025;4,04;;R$ / litro;BRANCA
S;RS;CAXIAS DO SUL;SIM REDE DE POSTOS LTDA; 07.473.735/0007-77;RODOVIA RS 122 KM 66;S/N;SALA A;FORQUETA;95115-550;GASOLINA;16/04/2025;6,29;;R$ / litro;VIBRA
S;RS;CAXIAS DO SUL;SIM REDE DE POSTOS LTDA; 07.473.735/0007-77;RODOVIA RS 122 KM 66;S/N;SALA A;FORQUETA;95115-550;GASOLINA ADITIVADA;16/04/2025;6,59;;R$ / litro;VIBRA
SE;MG;UBERLANDIA;POSTO LARANJEIRAS 2 LTDA; 11.270.834/0001-33;AVENIDA DOUTOR VICENTE SALLES GUIMARAES;1740;;ALTO UMUARAMA;38405-386;GASOLINA;16/04/2025;5,87;;R$ / litro;RAIZEN
SE;MG;UBERLANDIA;POSTO LARANJEIRAS 2 LTDA; 11.270.834/0001-33;AVENIDA DOUTOR VICENTE SALLES GUIMARAES;1740;;ALTO UMUARAMA;38405-386;GASOLINA ADITIVADA;16/04/2025;6,27;;R$ / litro;RAIZEN
SE;MG;UBERLANDIA;POSTO LARANJEIRAS 2 LTDA; 11.270.834/0001-33;AVENIDA DOUTOR VICENTE SALLES GUIMARAES;1740;;ALTO UMUARAMA;38405-386;ETANOL;16/04/2025;3,87;;R$ / litro;RAIZEN
NE;PE;JABOATAO DOS GUARARAPES;AUTO POSTO CANDEIAS COMBUSTIVEIS LTDA; 11.157.947/0001-27;AVENIDA PRESIDENTE CASTELO BRANCO;1990;LOTEAMENTO 138            0000F                     0001A                     NSRA DA CONCEICAO;CANDEIAS;54440-055;GASOLINA;16/04/2025;6,51;;R$ / litro;VIBRA
NE;PE;JABOATAO DOS GUARARAPES;AUTO POSTO CANDEIAS COMBUSTIVEIS LTDA; 11.157.947/0001-27;AVENIDA PRESIDENTE CASTELO BRANCO;1990;LOTEAMENTO 138            0000F                     0001A                     NSRA DA CONCEICAO;CANDEIAS;54440-055;GASOLINA ADITIVADA;16/04/2025;6,73;;R$ / litro;VIBRA
NE;PE;JABOATAO DOS GUARARAPES;AUTO POSTO CANDEIAS COMBUSTIVEIS LTDA; 11.157.947/0001-27;AVENIDA PRESIDENTE CASTELO BRANCO;1990;LOTEAMENTO 138            0000F                     0001A                     NSRA DA CONCEICAO;CANDEIAS;54440-055;ETANOL;16/04/2025;4,91;;R$ / litro;VIBRA
S;PR;FOZ DO IGUACU;AUTO POSTO FRONTEIRA LTDA.; 11.404.603/0001-75;RUA PADRE BERNARDO PLATE;1750;;JARDIM POLO CENTRO;85863-719;GASOLINA;16/04/2025;6,09;;R$ / litro;BRANCA
S;PR;FOZ DO IGUACU;AUTO POSTO FRONTEIRA LTDA.; 11.404.603/0001-75;RUA PADRE BERNARDO PLATE;1750;;JARDIM POLO CENTRO;85863-719;GASOLINA ADITIVADA;16/04/2025;6,09;;R$ / litro;BRANCA
S;PR;FOZ DO IGUACU;AUTO POSTO FRONTEIRA LTDA.; 11.404.603/0001-75;RUA PADRE BERNARDO PLATE;1750;;JARDIM POLO CENTRO;85863-719;ETANOL;16/04/2025;3,99;;R$ / litro;BRANCA
N;RO;JI-PARANA;AUTO POSTO MOURAO COMERCIO DE COMBUSTIVEIS LTDA.; 11.662.549/0001-68;RUA AMAZONAS;243;;VILA JOTAO;76908-298;GASOLINA;16/04/2025;7,39;;R$ / litro;BRANCA
N;RO;JI-PARANA;AUTO POSTO MOURAO COMERCIO DE COMBUSTIVEIS LTDA.; 11.662.549/0001-68;RUA AMAZONAS;243;;VILA JOTAO;76908-298;GASOLINA ADITIVADA;16/04/2025;7,45;;R$ / litro;BRANCA
NE;PE;VITORIA DE SANTO ANTAO;R. L. I. COMBUSTIVEIS E SERVICOS LTDA; 11.762.191/0001-45;AVENIDA HENRIQUE DE HOLANDA;367;;MATRIZ;55602-000;GASOLINA;16/04/2025;5,99;;R$ / litro;RAIZEN
NE;PE;VITORIA DE SANTO ANTAO;R. L. I. COMBUSTIVEIS E SERVICOS LTDA; 11.762.191/0001-45;AVENIDA HENRIQUE DE HOLANDA;367;;MATRIZ;55602-000;GASOLINA ADITIVADA;16/04/2025;6,15;;R$ / litro;RAIZEN
NE;PE;VITORIA DE SANTO ANTAO;R. L. I. COMBUSTIVEIS E SERVICOS LTDA; 11.762.191/0001-45;AVENIDA HENRIQUE DE HOLANDA;367;;MATRIZ;55602-000;ETANOL;16/04/2025;4,79;;R$ / litro;RAIZEN
SE;MG;MONTE CARMELO;AUTO POSTO JFA CORDEIRO LTDA; 11.438.288/0001-05;RUA CEL. VIRGILIO ROSA;734;"LETRA: A;";N S DE FATIMA;38500-000;GASOLINA;16/04/2025;5,89;;R$ / litro;BRANCA
SE;MG;MONTE CARMELO;AUTO POSTO JFA CORDEIRO LTDA; 11.438.288/0001-05;RUA CEL. VIRGILIO ROSA;734;"LETRA: A;";N S DE FATIMA;38500-000;ETANOL;16/04/2025;4,09;;R$ / litro;BRANCA
NE;BA;LIVRAMENTO DE NOSSA SENHORA;MACHADO & FILHOS LTDA; 11.608.590/0001-56;AVENIDA LINDENBERG CARDOSO;171;CASA;TAQUARI;46140-000;GASOLINA;16/04/2025;6,74;;R$ / litro;BRANCA
NE;BA;LIVRAMENTO DE NOSSA SENHORA;MACHADO & FILHOS LTDA; 11.608.590/0001-56;AVENIDA LINDENBERG CARDOSO;171;CASA;TAQUARI;46140-000;ETANOL;16/04/2025;5,04;;R$ / litro;BRANCA
SE;RJ;DUQUE DE CAXIAS;POSTO DE GASOLINA DUDA VIEIRA LTDA.; 08.602.727/0001-50;AVENIDA GOVERNADOR LEONEL DE MOURA BRIZOLA;S/N;QDA 01 LOTES 01 E 02;PARQUE MUISA;25045-437;GASOLINA;16/04/2025;5,89;;R$ / litro;ALE
SE;RJ;DUQUE DE CAXIAS;POSTO DE GASOLINA DUDA VIEIRA LTDA.; 08.602.727/0001-50;AVENIDA GOVERNADOR LEONEL DE MOURA BRIZOLA;S/N;QDA 01 LOTES 01 E 02;PARQUE MUISA;25045-437;GASOLINA ADITIVADA;16/04/2025;5,99;;R$ / litro;ALE
SE;RJ;DUQUE DE CAXIAS;POSTO DE GASOLINA DUDA VIEIRA LTDA.; 08.602.727/0001-50;AVENIDA GOVERNADOR LEONEL DE MOURA BRIZOLA;S/N;QDA 01 LOTES 01 E 02;PARQUE MUISA;25045-437;ETANOL;16/04/2025;4,49;;R$ / litro;ALE
CO;MT;RONDONOPOLIS;NG NOVO GUARUJA II COMERCIO DE COMBUSTIVEL LTDA; 11.976.306/0001-02;RUA FERNANDO CORREA DA COSTA;666;;VILA AURORA I;78740-000;GASOLINA;16/04/2025;6,39;;R$ / litro;IPIRANGA
CO;MT;RONDONOPOLIS;NG NOVO GUARUJA II COMERCIO DE COMBUSTIVEL LTDA; 11.976.306/0001-02;RUA FERNANDO CORREA DA COSTA;666;;VILA AURORA I;78740-000;GASOLINA ADITIVADA;16/04/2025;6,55;;R$ / litro;IPIRANGA
CO;MT;RONDONOPOLIS;NG NOVO GUARUJA II COMERCIO DE COMBUSTIVEL LTDA; 11.976.306/0001-02;RUA FERNANDO CORREA DA COSTA;666;;VILA AURORA I;78740-000;ETANOL;16/04/2025;4,19;;R$ / litro;IPIRANGA
SE;SP;ITU;AUTO POSTO CEIBA SPECIOSA LTDA; 11.943.389/0001-25;AVENIDA ERMELINDO MAFFEI;696;;CHAFARIS;13304-305;GASOLINA;16/04/2025;5,99;;R$ / litro;BRANCA
SE;SP;ITU;AUTO POSTO CEIBA SPECIOSA LTDA; 11.943.389/0001-25;AVENIDA ERMELINDO MAFFEI;696;;CHAFARIS;13304-305;GASOLINA ADITIVADA;16/04/2025;6,09;;R$ / litro;BRANCA
SE;SP;ITU;AUTO POSTO CEIBA SPECIOSA LTDA; 11.943.389/0001-25;AVENIDA ERMELINDO MAFFEI;696;;CHAFARIS;13304-305;ETANOL;16/04/2025;3,99;;R$ / litro;BRANCA
SE;SP;PIRASSUNUNGA;POSTO DE SERVICOS BETEL LTDA; 11.647.966/0001-31;RUA GENERAL OSORIO;726;;CENTRO;13630-020;GASOLINA;16/04/2025;5,87;;R$ / litro;BRANCA
SE;SP;PIRASSUNUNGA;POSTO DE SERVICOS BETEL LTDA; 11.647.966/0001-31;RUA GENERAL OSORIO;726;;CENTRO;13630-020;ETANOL;16/04/2025;3,89;;R$ / litro;BRANCA
NE;CE;ITAPIPOCA;EMPRESA DE COMBUSTIVEL SAO CRISTOVAO II LTDA; 10.862.658/0001-66;RUA VICENTE SIEBRA;1747;;COQUEIRO;62500-000;GASOLINA;16/04/2025;6,88;;R$ / litro;SP
NE;CE;ITAPIPOCA;EMPRESA DE COMBUSTIVEL SAO CRISTOVAO II LTDA; 10.862.658/0001-66;RUA VICENTE SIEBRA;1747;;COQUEIRO;62500-000;GASOLINA ADITIVADA;16/04/2025;6,89;;R$ / litro;SP
NE;CE;ITAPIPOCA;EMPRESA DE COMBUSTIVEL SAO CRISTOVAO II LTDA; 10.862.658/0001-66;RUA VICENTE SIEBRA;1747;;COQUEIRO;62500-000;ETANOL;16/04/2025;5,62;;R$ / litro;SP
NE;MA;SAO LUIS;POSTO JATOBA LTDA; 12.082.416/0001-85;AVENIDA DOS AFRICANOS;156;": B; : COROADO;";AREINHA;65031-410;GASOLINA;16/04/2025;5,56;;R$ / litro;BRANCA
NE;MA;SAO LUIS;POSTO JATOBA LTDA; 12.082.416/0001-85;AVENIDA DOS AFRICANOS;156;": B; : COROADO;";AREINHA;65031-410;ETANOL;16/04/2025;4,59;;R$ / litro;BRANCA
NE;MA;PRESIDENTE DUTRA;M. N. DA SILVA TAVARES; 07.114.264/0001-15;AVENIDA JOSE OLAVO SAMPAIO;1225;;CENTRO;65760-000;GASOLINA;16/04/2025;6,45;;R$ / litro;BRANCA
NE;MA;PRESIDENTE DUTRA;M. N. DA SILVA TAVARES; 07.114.264/0001-15;AVENIDA JOSE OLAVO SAMPAIO;1225;;CENTRO;65760-000;GASOLINA ADITIVADA;16/04/2025;6,45;;R$ / litro;BRANCA
NE;PI;TERESINA;POSTO CERTO LTDA; 08.610.754/0002-56;AVENIDA DEPUTADO PAULO FERRAZ;1771;;BEIRA RIO;64075-535;GASOLINA;16/04/2025;5,87;;R$ / litro;SABBÁ
NE;PI;TERESINA;POSTO CERTO LTDA; 08.610.754/0002-56;AVENIDA DEPUTADO PAULO FERRAZ;1771;;BEIRA RIO;64075-535;GASOLINA ADITIVADA;16/04/2025;6,17;;R$ / litro;SABBÁ
NE;PI;TERESINA;POSTO CERTO LTDA; 08.610.754/0002-56;AVENIDA DEPUTADO PAULO FERRAZ;1771;;BEIRA RIO;64075-535;ETANOL;16/04/2025;4,59;;R$ / litro;SABBÁ
SE;MG;UBERLANDIA;ALTO UMUARAMA COMBUSTIVEIS LTDA; 04.748.235/0001-17;AVENIDA DOM PEDRO II;1670;;CUSTODIO PEREIRA;38405-280;GASOLINA ADITIVADA;16/04/2025;5,97;;R$ / litro;BRANCA
SE;MG;UBERLANDIA;ALTO UMUARAMA COMBUSTIVEIS LTDA; 04.748.235/0001-17;AVENIDA DOM PEDRO II;1670;;CUSTODIO PEREIRA;38405-280;ETANOL;16/04/2025;3,97;;R$ / litro;BRANCA
NE;PE;LAJEDO;SANTANA & FERNANDES COMBUSTÍVEIS LTDA.; 12.186.873/0001-10;AVENIDA AGAMENON MAGALHAES;160;A;CENTRO;55385-000;GASOLINA;16/04/2025;5,92;;R$ / litro;BRANCA
NE;PE;LAJEDO;SANTANA & FERNANDES COMBUSTÍVEIS LTDA.; 12.186.873/0001-10;AVENIDA AGAMENON MAGALHAES;160;A;CENTRO;55385-000;GASOLINA ADITIVADA;16/04/2025;5,99;;R$ / litro;BRANCA
S;RS;SANTA MARIA;CLASSE A COMERCIO DE COMBUSTIVEIS LTDA.; 11.283.395/0001-01;RUA PINHEIRO MACHADO;2300;;CENTRO;97050-600;GASOLINA;16/04/2025;6,19;;R$ / litro;VIBRA
S;RS;SANTA MARIA;CLASSE A COMERCIO DE COMBUSTIVEIS LTDA.; 11.283.395/0001-01;RUA PINHEIRO MACHADO;2300;;CENTRO;97050-600;GASOLINA ADITIVADA;16/04/2025;6,39;;R$ / litro;VIBRA
S;RS;SANTA MARIA;CLASSE A COMERCIO DE COMBUSTIVEIS LTDA.; 11.283.395/0001-01;RUA PINHEIRO MACHADO;2300;;CENTRO;97050-600;ETANOL;16/04/2025;4,99;;R$ / litro;VIBRA
NE;BA;VALENCA;ORGANIZACAO GUAIBIM LTDA; 01.878.111/0002-49;RODOVIA BA-001 ESTRADA VALENCA-TAPEROA;S/N;;AGUAZINHA;45400-000;GASOLINA;16/04/2025;6,68;;R$ / litro;RAIZEN
NE;BA;VALENCA;ORGANIZACAO GUAIBIM LTDA; 01.878.111/0002-49;RODOVIA BA-001 ESTRADA VALENCA-TAPEROA;S/N;;AGUAZINHA;45400-000;GASOLINA ADITIVADA;16/04/2025;6,83;;R$ / litro;RAIZEN
NE;BA;VALENCA;ORGANIZACAO GUAIBIM LTDA; 01.878.111/0002-49;RODOVIA BA-001 ESTRADA VALENCA-TAPEROA;S/N;;AGUAZINHA;45400-000;ETANOL;16/04/2025;4,98;;R$ / litro;RAIZEN
N;PA;SANTAREM;AUTO POSTO SANTAREM LTDA; 02.367.796/0002-21;AVENIDA CUIABA;3;B,RODOVIA BR 163;ESPERANCA;68040-400;GASOLINA;16/04/2025;7,09;;R$ / litro;SABBÁ
N;PA;SANTAREM;AUTO POSTO SANTAREM LTDA; 02.367.796/0002-21;AVENIDA CUIABA;3;B,RODOVIA BR 163;ESPERANCA;68040-400;GASOLINA ADITIVADA;16/04/2025;7,24;;R$ / litro;SABBÁ
N;PA;SANTAREM;AUTO POSTO SANTAREM LTDA; 02.367.796/0002-21;AVENIDA CUIABA;3;B,RODOVIA BR 163;ESPERANCA;68040-400;ETANOL;16/04/2025;4,95;;R$ / litro;SABBÁ
NE;PI;TERESINA;POSTO FLEX COMBUSTIVEIS LTDA; 10.948.874/0001-29;AVENIDA PRESIDENTE KENNEDY;5200;/B;MORROS;64062-100;GASOLINA;16/04/2025;5,83;;R$ / litro;BRANCA
NE;PI;TERESINA;POSTO FLEX COMBUSTIVEIS LTDA; 10.948.874/0001-29;AVENIDA PRESIDENTE KENNEDY;5200;/B;MORROS;64062-100;ETANOL;16/04/2025;4,45;;R$ / litro;BRANCA
CO;GO;GOIATUBA;AUTO POSTO VIP LTDA; 11.824.545/0001-39;RUA PIAUI;559;;CENTRO;75600-000;GASOLINA;16/04/2025;5,94;;R$ / litro;BRANCA
CO;GO;GOIATUBA;AUTO POSTO VIP LTDA; 11.824.545/0001-39;RUA PIAUI;559;;CENTRO;75600-000;ETANOL;16/04/2025;3,94;;R$ / litro;BRANCA
SE;SP;VALINHOS;AUTO POSTO SAO LUIZ DE VALINHOS LTDA; 11.748.021/0001-06;RUA JOAO PREVITALLI;967;;CHACARAS DAS ROSAS;13272-400;GASOLINA;16/04/2025;6,29;;R$ / litro;RAIZEN
SE;SP;VALINHOS;AUTO POSTO SAO LUIZ DE VALINHOS LTDA; 11.748.021/0001-06;RUA JOAO PREVITALLI;967;;CHACARAS DAS ROSAS;13272-400;GASOLINA ADITIVADA;16/04/2025;6,59;;R$ / litro;RAIZEN
SE;SP;VALINHOS;AUTO POSTO SAO LUIZ DE VALINHOS LTDA; 11.748.021/0001-06;RUA JOAO PREVITALLI;967;;CHACARAS DAS ROSAS;13272-400;ETANOL;16/04/2025;4,19;;R$ / litro;RAIZEN
S;PR;UMUARAMA;M.L.COMERCIO DE COMBUSTIVEIS LTDA; 10.561.484/0001-00;AVENIDA PARANA;6206;;JD ARATIMBO;87502-000;GASOLINA;16/04/2025;6,09;;R$ / litro;BRANCA
S;PR;UMUARAMA;M.L.COMERCIO DE COMBUSTIVEIS LTDA; 10.561.484/0001-00;AVENIDA PARANA;6206;;JD ARATIMBO;87502-000;ETANOL;16/04/2025;4,09;;R$ / litro;BRANCA
